-3.323308270676691989e-01,-3.919107391910739424e-01,-7.129679869777544310e-02
-1.827067669172932618e-01,-3.553695955369595705e-01,8.952794357026580552e-02
1.136090225563909789e-01,8.284518828451881145e-02,3.467173087357567907e-01
4.360902255639098057e-01,2.552301255230124966e-01,3.174172544763971260e-01
5.488721804511278446e-01,1.216178521617851671e-01,-1.447639717851330055e-01
4.526315789473684403e-01,1.118549511854950718e-01,-4.769397721106891641e-01
2.315789473684210509e-01,2.942817294281729334e-01,-3.901247965274010632e-01
8.270676691729317298e-03,7.252440725244058140e-03,-2.146500271296799545e-01
-1.406015037593985051e-01,-3.553695955369595705e-01,-2.306022788931091361e-01
-2.225563909774436189e-01,-3.598326359832635934e-01,-2.533912099837222209e-01
-2.804511278195488955e-01,-2.580195258019525872e-01,-1.001736299511666456e-01
-2.000000000000000111e-01,-1.370990237099024012e-01,9.603906673901241309e-02
-4.210526315789475671e-02,-2.778242677824268037e-01,9.278350515463909542e-02
1.050375939849624018e-01,-2.463040446304044784e-01,1.030927835051539954e-02
3.052631578947368474e-01,1.269177126917712395e-01,6.022788931090605757e-02
5.105263157894737169e-01,4.700139470013946497e-01,1.861096039066738039e-01
5.669172932330827086e-01,4.616457461645745441e-01,8.681497558328116204e-04
3.451127819548872044e-01,6.917712691771266131e-02,-6.169289202387412407e-01
-8.496240601503760037e-02,-1.963737796373779543e-01,-9.023331524688009697e-01
-4.661654135338346716e-01,-5.076708507670852494e-02,-4.009766684753120480e-01
-5.075187969924812581e-01,-3.729428172942817477e-01,2.023874118285403645e-01
-2.353383458646616799e-01,-5.927475592747559752e-01,3.684210526315788714e-01
1.486466165413533880e-01,-2.454672245467224567e-01,2.913727618014106957e-01
4.060150375939849954e-01,6.527196652719663428e-02,1.003798155181767904e-01
4.894736842105263386e-01,2.635983263598326021e-01,-1.234943027672274207e-01
4.075187969924812248e-01,1.319386331938632861e-01,-3.608247422680412875e-01
1.495488721804511256e-01,-5.969316596931661251e-02,-4.704286489419425843e-01
-1.105263157894736947e-01,-1.003905160390516221e-01,-3.695062398263700976e-01
-2.609022556390977465e-01,-3.218967921896792594e-01,-2.141074335322843969e-01
-2.578947368421052877e-01,-3.467224546722454948e-01,4.503526858383063991e-02
-5.037593984962407401e-02,-1.207531380753138206e-01,2.599023331524686897e-01
1.932330827067669232e-01,-7.196652719665273812e-02,1.926207270754204393e-01
3.157894736842105088e-01,-4.993026499302651022e-02,-6.597938144329903998e-02
3.293233082706766846e-01,1.701534170153415348e-02,-2.881172002170375168e-01
2.165413533834586457e-01,1.015341701534170082e-01,-2.870320130222464017e-01
6.721804511278195449e-02,-8.368200836820216537e-04,-2.000000000000000666e-01
-6.691729323308270860e-02,-3.319386331938632972e-01,-2.577319587628866815e-01
-1.669172932330827419e-01,-3.470013947001394650e-01,-2.240911557243625285e-01
-1.285714285714285865e-01,-2.956764295676432563e-02,2.658708627238190458e-02
2.030075187969923589e-02,-4.184100418410044431e-02,1.741725447639717039e-01
1.521804511278195549e-01,-2.050209205020920578e-01,4.937601736299504496e-02
2.255639097744361055e-01,-1.732217573221757623e-01,-1.642973412913728282e-01
1.796992481203007475e-01,-1.199442119944213458e-02,-2.468800868149756411e-01
1.057894736842105166e-01,5.523012552301251321e-02,-1.517091698317960535e-01
9.102255639097743545e-02,-1.237099023709902490e-01,-1.000000000000000749e-01
7.278195488721803108e-02,-2.661087866108786670e-01,-1.561584373304395756e-01
7.308270676691729084e-02,-4.295676429567645005e-02,-8.865979381443306329e-02
1.272180451127819523e-01,1.799163179916317690e-01,8.681497558328116204e-04
8.516541353383458302e-02,-9.615062761506278088e-02,-1.208898534997287777e-01
-4.285714285714287142e-02,-4.114365411436541331e-01,-3.629951166576235178e-01
-1.330827067669173025e-01,-1.986052998605299935e-01,-3.087357569180684269e-01
-1.353383458646616744e-01,-2.677824267782429046e-02,8.084644601193699542e-02
3.263157894736841425e-02,-6.806136680613669721e-02,2.816060770482907150e-01
2.375939849624060241e-01,-2.914923291492329538e-01,1.682040151926200711e-02
2.699248120300752340e-01,-1.456066945606694640e-01,-2.349430276722735411e-01
2.308270676691729362e-01,2.105997210599721003e-01,-2.141074335322843969e-01
1.834586466165413488e-01,9.846582984658294735e-02,-1.142159522517634945e-01
1.224060150375939765e-01,-1.321338912133891430e-01,-1.420510037981552454e-01
6.872180451127818390e-02,-2.320781032078103601e-01,-2.065111231687466464e-01
-3.759398496240604071e-02,-1.746164574616457799e-01,-2.360282148670646563e-01
-1.563909774436090527e-01,-1.506276150627615107e-01,-1.988062940857298622e-01
-1.849624060150376059e-01,-2.694560669456066981e-01,-1.293543136190993537e-01
-9.248120300751880296e-02,-1.704323570432357271e-01,7.107976125881709795e-02
1.127067669172932274e-01,9.483960948396069623e-03,2.501356483993488200e-01
3.082706766917293617e-01,-5.132496513249652781e-02,8.735756918068357524e-02
3.661654135338345828e-01,-5.634588563458858140e-02,-2.032555615843733565e-01
2.864661654135338686e-01,1.057182705718270610e-01,-3.174172544763972370e-01
9.370676691729322438e-02,-2.705718270571828843e-02,-3.347802495930548572e-01
-6.165413533834587789e-02,-1.679218967921896899e-01,-2.371134020618557436e-01
-1.135338345864661813e-01,-1.907949790794979117e-01,-9.169831795984814682e-02
-9.097744360902257355e-02,-1.877266387726638786e-01,2.550189907759081720e-02
-1.578947368421053377e-02,-1.955369595536959881e-01,1.302224633749252125e-03
7.368421052631578261e-02,-1.570432357043236027e-01,-8.551275094953886269e-02
1.373684210526315841e-01,3.040446304044627790e-02,-3.733043950081396667e-02
1.691729323308270860e-01,-2.454672245467226510e-02,-4.883342376559964004e-02
1.834586466165413488e-01,-2.086471408647140868e-01,-1.766684753119913687e-01
1.637593984962406046e-01,-1.115760111576033498e-03,-1.559413998914813693e-01
9.962406015037593432e-02,-1.757322175732219105e-02,-1.392295170916983960e-01
7.518796992481147079e-04,-2.471408647140865000e-01,-2.273467173087358462e-01
-7.518796992481205366e-02,-2.867503486750349051e-01,-2.403689636462290335e-01
-7.819548872180454024e-02,-5.774058577405859205e-02,-4.470971242539345525e-02
2.172932330827066771e-02,-3.905160390516054791e-03,1.535539880629407938e-01
1.438345864661654261e-01,-2.432357043235704452e-01,7.053716766142095751e-03
2.195488721804511323e-01,-1.377963737796373822e-01,-1.419424850786761283e-01
2.105263157894736725e-01,1.238493723849372341e-01,-1.339120998372219928e-01
1.340601503759398516e-01,-4.993026499302651022e-02,-2.295170916983180209e-01
7.022556390977442720e-02,-1.693165969316597075e-01,-2.175800325556159209e-01
5.593984962406014366e-02,2.119944211994420624e-02,-7.802495930548025704e-02
2.255639097744344124e-03,-7.670850767085078681e-02,-7.574606619641895133e-02
-3.533834586466166883e-02,-3.043235704323570268e-01,-1.977211068909387470e-01
-6.015037593984964848e-02,-1.492329149232914931e-01,-2.108518719479110792e-01
-1.323308270676691878e-01,-1.589958158995816162e-01,-9.549647314161699430e-02
-1.000000000000000056e-01,-3.263598326359832824e-01,-5.784047748236577358e-02
9.624812030075187430e-02,-9.414225941422596500e-02,9.712425393380352823e-02
3.744360902255639001e-01,3.863319386331938166e-01,3.727618014107433320e-01
5.887218045112782017e-01,5.090655509065550310e-01,1.904503526858382645e-01
5.330827067669172692e-01,2.384937238493723410e-01,-4.487249050461205035e-01
1.607518796992481180e-01,8.981868898186887162e-02,-8.350515463917527192e-01
-3.315789473684210842e-01,-6.164574616457463990e-02,-6.516549104720564811e-01
-5.954887218045112895e-01,-4.030683403068340276e-01,-1.626695604991861832e-01
-4.819548872180451360e-01,-6.011157601115759697e-01,2.653282691264242099e-01
-1.203007518796992692e-01,-4.198047419804741831e-01,4.552360282148669723e-01
2.285714285714285643e-01,-1.712691771269177210e-01,2.566467715680954553e-01
4.669172932330827308e-01,4.463040446304022968e-03,-3.364080303852422238e-02
5.518796992481203034e-01,3.668061366806136259e-01,-1.264243081931633872e-01
4.872180451127819945e-01,2.998605299860529483e-01,-1.658166033640803838e-01
2.819548872180451249e-01,5.578800557879959321e-04,-3.998914812805209329e-01
4.511278195488716003e-03,-2.454672245467224567e-01,-5.724362452523060751e-01
-2.676691729323308344e-01,-2.306834030683403425e-01,-3.814432989690722531e-01
-3.368421052631579427e-01,-1.419804741980474350e-01,3.526858383071074243e-02
-2.142857142857143016e-01,-3.489539748953974785e-01,1.861096039066738039e-01
-6.691729323308270860e-02,-4.198047419804741831e-01,3.309820944112851215e-02
3.759398496240600601e-02,-2.033472803347280422e-01,-8.952794357026594430e-02
1.219548872180451216e-01,1.952580195257999640e-03,-4.156266956049925465e-02
2.368421052631579093e-01,1.216178521617851671e-01,1.199131850244166131e-01
3.849624060150376170e-01,5.746164574616455245e-02,9.169831795984800804e-02
4.300751879699248326e-01,-3.570432357043237803e-02,-1.561584373304395756e-01
2.909774436090225569e-01,-1.506276150627616772e-02,-4.129137276180141480e-01
3.789473684210525883e-02,-4.546722454672247338e-02,-4.932175800325556692e-01
-1.819548872180451471e-01,-7.252440725244074793e-02,-2.707542051003798966e-01
-2.691729323308271193e-01,-2.887029288702929186e-01,-5.990233315246887291e-02
-2.187969924812030453e-01,-4.449093444909344441e-01,2.550189907759081720e-02
-3.684210526315789824e-02,-1.986052998605299935e-01,1.134020618556700055e-01
1.984962406015037539e-01,1.297071129707112747e-01,1.958762886597937292e-01
3.571428571428571508e-01,2.245467224546722207e-01,1.123168746608789181e-01
3.000000000000000444e-01,-5.244072524407254743e-02,-3.347802495930548572e-01
1.631578947368420018e-02,-3.274755927475593298e-01,-6.994031470428649921e-01
-2.443609022556391119e-01,-1.665271966527196723e-01,-4.357026587086272884e-01
-2.067669172932330990e-01,-9.483960948396111257e-03,2.088985349972869443e-01
1.529323308270676696e-01,4.016736401673637324e-02,5.930548019533369297e-01
5.248120300751879519e-01,1.408647140864713876e-01,3.033098209441127957e-01
6.022556390977443774e-01,2.580195258019525317e-01,-3.326098752034726269e-01
2.556390977443608881e-01,1.966527196652719245e-01,-7.807921866521976284e-01
-2.684210526315789491e-01,-1.598326359832636101e-01,-8.090070537167661779e-01
-5.721804511278195671e-01,-2.663877266387726372e-01,-2.609875203472599714e-01
-4.345864661654135208e-01,-3.009762900976290512e-01,4.226804123711339622e-01
-9.473684210526317484e-02,-4.504881450488145145e-01,4.650027129679868976e-01
2.293233082706767068e-01,-3.732217573221757179e-01,7.325013564839927271e-02
3.736842105263157854e-01,-7.057182705718273441e-02,-2.327726532826913386e-01
3.827067669172932729e-01,3.277545327754532445e-01,-1.226261530113945397e-01
4.203007518796992859e-01,3.919107391910738869e-01,2.116115029842641215e-02
3.804511278195488733e-01,8.758716875871686014e-02,-1.519262072707542877e-01
1.781954887218045180e-01,-1.924686192468619272e-01,-4.400434074877917490e-01
-1.248120300751879852e-01,-2.563458856345885994e-01,-5.778621812262616508e-01
-3.819548872180451582e-01,-2.329149232914923262e-01,-3.076505697232773118e-01
-4.187969924812030564e-01,-3.366806136680613459e-01,6.131307650569717271e-02
-2.390977443609022535e-01,-5.090655509065551421e-01,2.078133478024958847e-01
5.157894736842104366e-02,-2.184100418410042099e-01,2.533912099837221099e-01
3.082706766917293617e-01,1.841004184100417107e-02,1.296798697775365661e-01
4.473684210526315819e-01,1.018131101813110062e-01,-6.663049376017370073e-02
4.729323308270677040e-01,2.105997210599721003e-01,-1.769940314704287199e-01
3.436090225563909750e-01,5.495118549511854300e-02,-3.000542593597396168e-01
1.251879699248120148e-01,-1.019525801952580329e-01,-3.771025501899077925e-01
-6.842105263157896577e-02,-1.525801952580195242e-01,-3.163320672816061219e-01
-2.338345864661654505e-01,-2.541143654114365602e-01,-1.929462832338579015e-01
-2.984962406015038150e-01,-3.603905160390515894e-01,-1.103309820944113617e-01
-2.097744360902256133e-01,-3.548117154811715745e-01,-1.226261530113950671e-02
9.022556390977432006e-03,5.411436541143652135e-02,2.533912099837221099e-01
2.639097744360902054e-01,1.255230125523012219e-01,2.761801410743352503e-01
3.992481203007519075e-01,-9.299860529986055113e-02,-1.253391209983722998e-01
3.466165413533834894e-01,1.283124128312410073e-02,-3.988062940857298733e-01
1.751879699248120315e-01,1.333333333333333037e-01,-3.488876831253391875e-01
3.992481203007517548e-02,8.675034867503483849e-02,-1.123819858925665383e-01
-1.387778780781445676e-17,-1.208089260808926230e-01,-2.930005425935980345e-02
-8.872180451127820167e-02,-4.504881450488145145e-01,-2.599023331524688563e-01
-1.962406015037594376e-01,-4.030683403068340276e-01,-3.326098752034726269e-01
-1.593984962406015116e-01,1.673640167364015552e-02,-5.252306022788937739e-02
3.827067669172931619e-02,8.284518828451881145e-02,3.423765599565924411e-01
3.082706766917293617e-01,4.463040446304042397e-02,3.076505697232771452e-01
4.751879699248120481e-01,-2.649930264993027862e-02,-1.535539880629409326e-01
3.225563909774435967e-01,7.531380753138072759e-02,-4.997287032013023045e-01
1.654135338345863460e-02,4.546722454672241787e-02,-5.377102550189908348e-01
-2.285714285714285920e-01,-2.326359832635983560e-01,-3.499728703201303026e-01
-2.714285714285714635e-01,-2.758716875871687346e-01,7.759088442756370552e-02
-4.812030075187970213e-02,-1.280613668061366950e-01,3.749321758003255067e-01
1.751879699248120315e-01,-1.919107391910739313e-01,1.448724905046119837e-01
2.593984962406015171e-01,-1.927475592747559530e-01,-2.316874660879002512e-01
2.458646616541353414e-01,2.189679218967921503e-01,-2.761801410743354168e-01
1.459398496240601473e-01,1.054393305439330353e-01,-1.678784590341834693e-01
3.165413533834585125e-02,-1.548117154811715634e-01,-1.667932718393923819e-01
-6.766917293233087882e-03,-3.179916317991631769e-01,-2.338578404774824260e-01
-6.090225563909776318e-02,-1.813110181311018421e-01,-1.359739555073250783e-01
-2.857142857142858094e-02,3.012552301255227993e-02,5.697232772653276767e-02
1.219548872180451216e-01,-1.020362622036262434e-01,7.433532284319038785e-02
1.605263157894736836e-01,-2.331938633193863519e-01,-9.245794899620191076e-02
1.273684210526315752e-01,-1.562064156206415810e-01,-2.327726532826913386e-01
1.304511278195488733e-01,1.854951185495118393e-01,-1.419424850786761283e-01
1.297744360902255700e-01,1.246861924686192280e-01,3.309820944112851215e-02
3.037593984962405624e-02,-2.711297071129707414e-01,-2.327726532826913386e-01
-7.518796992481205366e-02,-4.644351464435146348e-01,-4.584915897992404288e-01
-1.601503759398496540e-01,-4.825662482566250855e-02,-1.741725447639718705e-01
-9.323308270676694542e-02,-4.741980474198076445e-03,1.980466630493759594e-01
1.404511278195488821e-01,-1.788005578800558049e-01,2.501356483993488200e-01
3.406015037593985162e-01,-1.612273361227336277e-01,1.030927835051539954e-02
3.526315789473684070e-01,1.478382147838211425e-02,-2.078133478024959957e-01
2.744360902255639223e-01,1.938633193863318893e-01,-2.468800868149756411e-01
1.217293233082706733e-01,-5.076708507670852494e-02,-2.913727618014108067e-01
-8.947368421052634413e-02,-3.138075313807531241e-01,-3.206728160607705269e-01
-2.037593984962406402e-01,-3.004184100418409997e-01,-2.479652740097667563e-01
-2.037593984962406402e-01,-1.107503486750348876e-01,-1.356483993488884210e-02
-1.112781954887218094e-01,-1.046025104602510691e-01,1.633206728160606636e-01
2.353383458646615689e-02,-3.712691771269177043e-01,7.053716766142095751e-03
1.242857142857142771e-01,-2.596931659693165750e-01,-1.358654367878459612e-01
2.067669172932330990e-01,1.517433751743375026e-01,-8.681497558328879482e-03
3.481203007518797188e-01,2.412831241283123762e-01,1.329354313619098837e-01
4.413533834586466087e-01,1.258019525801952199e-01,2.658708627238190458e-02
3.774436090225564144e-01,-7.280334728033474589e-02,-3.358654367878459723e-01
1.313533834586466109e-01,-4.435146443514645376e-02,-5.301139446554531398e-01
-1.609022556390977687e-01,-5.997210599721061741e-02,-4.150841020075963783e-01
-3.406015037593985162e-01,-2.153417015341701768e-01,-1.514921323928378194e-01
-3.496240601503759482e-01,-4.058577405857740628e-01,-8.572978838849790173e-03
-2.812030075187970102e-01,-5.062761506276149959e-01,-5.360824742268047866e-02
-1.067669172932330934e-01,-2.739191073919107211e-01,4.937601736299504496e-02
1.932330827067669232e-01,3.333333333333333148e-01,3.141616928920238361e-01
5.187969924812030342e-01,4.644351464435145793e-01,3.478024959305479613e-01
6.195488721804511822e-01,2.803347280334727576e-01,-1.306565382528486752e-01
5.157894736842105754e-01,1.654114365411435972e-01,-6.158437330439501256e-01
1.894736842105263219e-01,3.110181311018130890e-01,-5.170916983179598692e-01
-6.616541353383459390e-02,2.496513249651324817e-01,-1.608247422680413041e-01
-2.360902255639097946e-01,-3.860529986052999019e-01,-2.017362995116658286e-01
-4.060150375939849954e-01,-7.322175732217572897e-01,-3.933803581117743531e-01
-4.406015037593985495e-01,-4.560669456066945848e-01,-1.841562669560499743e-01
-2.699248120300752340e-01,-6.666666666666667962e-02,2.946283233857839301e-01
6.082706766917292396e-02,-1.088702928870293046e-01,4.378730330982093522e-01
3.954887218045112784e-01,-1.785216178521618069e-01,1.416169289202386661e-01
5.812030075187970546e-01,1.994421199442119597e-01,-1.063429191535540524e-01
5.398496240601504681e-01,3.751743375174337314e-01,-1.884970157352144071e-01
3.699248120300752118e-01,1.313807531380752625e-01,-3.456321215409658976e-01
1.364661654135338464e-01,-1.282287308228730882e-01,-4.595767769940315439e-01
-1.045112781954887493e-01,-1.481171548117155012e-01,-3.271839392295171622e-01
-2.654135338345864903e-01,-1.994421199442120152e-01,-1.564839934888768991e-01
-3.142857142857143349e-01,-3.974895397489539572e-01,-1.320672816060771138e-01
-2.849624060150376392e-01,-3.905160390516039248e-01,-7.563754747693984815e-02
-1.390977443609022757e-01,-1.492329149232914931e-01,1.155724362452522358e-01
1.118796992481203012e-01,3.152022315202229752e-02,2.588171459576776301e-01
3.308270676691729140e-01,4.741980474198034812e-03,1.524688008681496787e-01
4.112781954887217983e-01,-1.105495118549511963e-01,-1.811177428106349185e-01
3.864661654135338464e-01,1.771269177126917338e-01,-2.848616386326642269e-01
2.624060150375939759e-01,1.483960948396094714e-01,-2.073792729245795552e-01
1.133082706766917191e-01,-1.428172942817294566e-01,-2.425393380358112638e-01
3.443609022556389648e-02,-9.411436541143655687e-02,-1.972870320130223065e-01
-3.609022556390978353e-02,-9.564853556485357344e-02,-1.476939772110689719e-01
-2.127819548872180722e-01,-2.691771269177126724e-01,-2.848616386326642269e-01
-2.864661654135338686e-01,-4.393305439330543738e-01,-3.369506239826370875e-01
-2.330827067669173358e-01,-7.949790794979080810e-02,1.682040151926200711e-02
-6.015037593984973174e-03,3.179916317991629549e-02,4.302767227346716572e-01
2.909774436090225569e-01,-1.094560669456067087e-01,2.783505154639174251e-01
4.706766917293233043e-01,-1.511854951185495344e-01,-1.677699403147043522e-01
4.090225563909774542e-01,2.245467224546722207e-01,-3.033098209441129622e-01
2.278195488721804496e-01,1.294281729428172767e-01,-3.358654367878459723e-01
3.646616541353382701e-02,-1.849372384937238711e-01,-3.250135648399349320e-01
-7.593984962406016836e-02,-1.592747559274756142e-01,-1.822029300054260337e-01
-1.037593984962406068e-01,-1.127132496513249815e-01,-3.179598480737934330e-02
-1.165413533834586679e-01,-2.312412831241283384e-01,-9.441128594682589303e-02
-1.127819548872180666e-01,-3.623430962343096584e-01,-2.392837764514379462e-01
-5.939849624060150601e-02,-1.004184100418412107e-02,-4.568638090070543945e-02
7.736842105263157243e-02,7.559274755927472556e-02,2.121540965816602342e-01
2.473684210526315708e-01,-1.397210599721060154e-01,1.123168746608789181e-01
3.917293233082707049e-01,-3.821478382147840136e-02,-5.176342919153561345e-02
3.676691729323308122e-01,1.517433751743375026e-01,-2.045577862181227058e-01
1.463157894736842046e-01,-2.287308228730826343e-02,-4.313619099294628834e-01
-9.699248120300754672e-02,-2.373779637377964047e-01,-4.856212696690179742e-01
-2.684210526315789491e-01,-2.209205020920502194e-01,-2.306022788931091361e-01
-2.639097744360902609e-01,-2.753138075313807942e-01,1.101465002712967434e-01
-6.466165413533836448e-02,-3.645746164574616421e-01,1.947911014650026140e-01
2.180451127819549029e-01,-2.594142259414228269e-02,2.002170374389581342e-01
4.067669172932331101e-01,2.440725244072524114e-01,1.025501899077590207e-01
3.766917293233082997e-01,4.239888423988841248e-02,-3.000542593597396168e-01
2.120300751879699297e-01,-6.443514644351466814e-02,-4.953879544221378439e-01
1.533834586466165106e-02,1.143654114365411090e-01,-2.859468258274553421e-01
-1.375939849624060463e-01,-1.162622036262203756e-01,-1.070558871405318108e-01
-1.609022556390977687e-01,-4.142259414225941683e-01,-1.086923494302767940e-01
-1.233082706766917558e-01,-2.998605299860530038e-01,-9.735214324470978231e-02
-5.488721804511279001e-02,-1.015899581589958384e-01,4.395008138903952477e-02
1.064661654135338337e-01,-3.626220362622042948e-03,1.470428648941941585e-01
2.721804511278195227e-01,-1.356764295676429755e-01,1.573521432447089197e-02
3.263157894736842257e-01,-4.156206415620643246e-02,-1.233857840477483037e-01
2.917293233082706716e-01,8.702928870292886421e-02,-2.262615301139447310e-01
1.604511278195488722e-01,-3.458856345885635841e-02,-2.859468258274553421e-01
-2.255639097744371879e-03,-1.261366806136680896e-01,-2.555615843733044512e-01
-1.300751879699248437e-01,-2.998605299860530038e-01,-2.555615843733044512e-01
-1.947368421052631526e-01,-2.995815899581590336e-01,-1.270754205100380618e-01
-9.924812030075189084e-02,-9.302649930264994538e-02,9.820944112859461561e-02
1.126315789473684159e-01,-4.323570432357044802e-02,2.175800325556157544e-01
2.894736842105263275e-01,8.926080892608073691e-03,1.112316874660878308e-01
3.022556390977443330e-01,-5.188284518828454456e-02,-2.447097124253934386e-01
1.033082706766917241e-01,-1.894002789400279219e-01,-5.518176885512751095e-01
-1.375939849624060463e-01,-1.005020920502092269e-01,-3.977211068909387581e-01
-1.699248120300752007e-01,-5.941422594142261454e-02,4.069451980466623486e-02
3.706766917293231878e-02,-1.122845188284519041e-01,3.586543678784589462e-01
3.150375939849624496e-01,-5.076708507670852494e-02,2.685838307107975553e-01
4.398496240601503793e-01,-3.068340306834060893e-03,-1.561584373304395756e-01
2.827067669172932396e-01,5.718270571827055448e-02,-4.943027672273468398e-01
-2.255639097744362165e-02,-3.068340306834060893e-03,-5.398806294085729540e-01
-2.729323308270676929e-01,-1.849372384937238711e-01,-3.141616928920238916e-01
-3.390977443609022868e-01,-3.729428172942817477e-01,-2.387411828540431102e-02
-2.000000000000000111e-01,-4.114365411436541331e-01,1.535539880629407938e-01
8.248120300751879408e-02,-6.889818688981870498e-02,2.729245794899619604e-01
3.511278195488721776e-01,1.534170153417014903e-01,2.208355941399890998e-01
4.624060150375939870e-01,9.539748953974894197e-02,-9.746066196418889938e-02
3.954887218045112784e-01,6.080892608089258355e-02,-3.760173629951167329e-01
1.736842105263157743e-01,6.304044630404462279e-02,-4.281063483450895935e-01
-9.172932330827068825e-02,-1.737796373779637582e-01,-3.543136190992947077e-01
-2.203007518796992747e-01,-3.076708507670851134e-01,-2.014107433532285052e-01
-1.721804511278195449e-01,-1.695955369595537054e-01,5.480195333695056514e-02
-3.458646616541354024e-02,-1.156959553695955517e-01,1.958762886597937292e-01
1.106766917293233038e-01,-2.326359832635983560e-01,2.441671188279970206e-02
1.751879699248120315e-01,-1.902370990237099158e-01,-1.944655453065654571e-01
1.644360902255639079e-01,1.001394700139469907e-01,-1.480195333695062954e-01
1.437593984962405869e-01,5.774058577405855042e-02,-6.804123711340212544e-02
9.649624060150376048e-02,-2.677824267782427103e-01,-1.820944112859468889e-01
4.849624060150375254e-02,-2.711297071129707414e-01,-2.381985892566468310e-01
6.345864661654135319e-02,1.361227336122733389e-01,-5.599565925122090837e-02
1.263909774436090261e-01,1.179916317991631380e-01,7.976125881714588028e-02
1.367669172932330923e-01,-2.036262203626220679e-01,-1.140206185567011060e-01
4.225563909774435190e-02,-3.495118549511855299e-01,-3.901247965274010632e-01
-1.135338345864661813e-01,-2.050209205020920578e-01,-3.347802495930548572e-01
-1.338345864661654450e-01,-2.482566248256626307e-02,1.573521432447089197e-02
5.368421052631577872e-02,-5.746164574616460102e-02,2.740097666847530200e-01
2.879699248120300981e-01,-4.239888423988844024e-02,2.088985349972869443e-01
3.571428571428571508e-01,-2.649930264993027862e-02,-1.854584915897993236e-01
2.007518796992481258e-01,-8.368200836820086086e-02,-5.268583830710797944e-01
-3.684210526315789824e-02,9.762900976290095345e-02,-3.933803581117743531e-01
-1.774436090225564033e-01,-7.615062761506277700e-02,-9.050461204557792849e-02
-2.067669172932330990e-01,-4.309623430962343238e-01,-3.917525773195883187e-02
-5.789473684210527660e-02,-2.733612273361227807e-01,4.177970699945735000e-02
1.566165413533834594e-01,1.882845188284518745e-01,2.013022246337492493e-01
2.962406015037594154e-01,1.715481171548116635e-01,1.003798155181767904e-01
3.233082706766917669e-01,-1.056903765690376806e-01,-2.468800868149756411e-01
1.969924812030075245e-01,-1.124156206415620751e-01,-4.736842105263158187e-01
2.691729323308270083e-02,5.941422594142256597e-02,-2.425393380358112638e-01
1.842105263157893524e-02,1.637377963737796094e-01,6.782419967444378028e-02
6.360902255639097613e-02,-1.637377963737796649e-01,3.960933260987511972e-02
1.278195488721803330e-02,-3.617852161785216625e-01,-2.425393380358112638e-01
-7.593984962406016836e-02,-1.793584379358438285e-01,-3.771025501899077925e-01
-2.293233082706767068e-01,-1.841004184100418495e-01,-2.436245252306023512e-01
-2.654135338345864903e-01,-3.087866108786611052e-01,-2.495930548019539841e-02
-2.255639097744362165e-02,-1.801952580195258224e-01,2.262615301139446200e-01
3.368421052631579427e-01,2.440725244072524114e-01,4.324470971242538875e-01
5.812030075187970546e-01,3.974895397489539572e-01,1.947911014650026140e-01
6.187969924812030120e-01,2.663877266387726372e-01,-3.695062398263700976e-01
3.804511278195488733e-01,2.719665271966527076e-01,-6.538252848616387114e-01
2.759398496240600407e-02,2.942817294281729334e-01,-4.237655995659251884e-01
-2.691729323308271193e-01,-1.350069735006973748e-01,-2.816060770482908815e-01
-5.203007518796992636e-01,-7.405857740585773952e-01,-3.857840477482366581e-01
-5.992481203007519186e-01,-7.489539748953975007e-01,-2.023874118285405033e-01
-4.270676691729323737e-01,-4.811715481171547903e-01,2.664134563212153251e-01
2.759398496240600407e-02,-2.033472803347280422e-01,6.418882257189365559e-01
6.030075187969925476e-01,2.942817294281729334e-01,6.082474226804123196e-01
9.097744360902255689e-01,6.011157601115759697e-01,8.138903960933197013e-03
7.879699248120300981e-01,6.513249651324964917e-01,-6.104177970699946609e-01
4.067669172932331101e-01,5.732217573221757290e-01,-7.786218122626152871e-01
-5.563909774436090472e-02,1.966527196652719245e-01,-5.051546391752578247e-01
-3.624060150375940093e-01,-8.580195258019526761e-02,-1.752577319587629578e-01
-4.781954887218045069e-01,-6.569037656903765621e-01,-1.759088442756376325e-01
-5.060150375939850287e-01,-7.294281729428172545e-01,-1.418339663591970390e-01
-3.766917293233082997e-01,-4.365411436541143941e-01,1.134020618556700055e-01
-5.187969924812030342e-02,-1.180753138075314040e-01,3.803581117742810269e-01
3.390977443609022313e-01,8.479776847977685272e-02,4.281063483450894269e-01
6.120300751879699241e-01,1.191073919107391854e-01,4.177970699945735000e-02
6.766917293233083441e-01,2.357043235704323059e-01,-3.217580032555616976e-01
5.556390977443609325e-01,6.569037656903765621e-01,-2.924579489962019219e-01
2.624060150375939759e-01,2.412831241283123762e-01,-4.074877916440586834e-01
-1.443609022556391064e-01,-4.309623430962343238e-01,-6.592512208355941761e-01
-3.857142857142857317e-01,-2.278940027894003073e-01,-4.226804123711340733e-01
-4.451127819548872377e-01,-1.606694560669456318e-01,1.687466087900161837e-01
-3.308270676691729695e-01,-4.058577405857740628e-01,2.685838307107975553e-01
-7.067669172932330990e-02,-5.676429567642956586e-01,4.883342376559893228e-03
9.641353383458646509e-02,-1.525801952580195242e-01,-1.703743895822036614e-02
2.015037593984962405e-01,1.344490934449093233e-01,9.278350515463909542e-02
3.578947368421052655e-01,-3.598326359832637600e-02,2.767227346717301972e-02
